#Cada linea representa un libro, la ultima columna es la etiqueta, el resto son features
#F-10003.txt
7713,309798,4.35364334179,83207.0,0.268584690669,0.000245321144746,0.000125888482172,44.7195643718,0.000648256190847,2466.0,16655.0,0.148063644551,0.00105552650437,1
#M-13102.txt
4450,174795,4.08985954976,43886.0,0.251071254899,0.00123001230012,0.000909637003347,44.1734831461,0.00112359550562,3375.0,6125.0,0.551020408163,0.00106410366429,1
#M-13115-8.txt
4995,119647,4.38612752514,33218.0,0.277633371501,0.000133726712747,0.000217305908213,27.162962963,0.001001001001,47.0,1016.0,0.0462598425197,0.000417895977333,1
#M-13115.txt
4996,119642,4.38645291787,33266.0,0.278046171077,0.000133732301366,0.000217314989719,27.1571257006,0.00100080064051,47.0,1016.0,0.0462598425197,0.000417913441768,1
#M-13117-8.txt
10783,220413,4.20816830223,61467.0,0.278871935866,6.35171246705e-05,4.08324372882e-05,23.6314569229,0.000463692849856,163.0,423.0,0.385342789598,9.07387495293e-06,1
#M-13117.txt
10784,218960,4.22951680672,61533.0,0.281023931312,6.39386189258e-05,4.11033978809e-05,23.6768360534,0.000463649851632,163.0,423.0,0.385342789598,9.13408841798e-06,1
#M-13121-8.txt
5766,200523,4.20564224553,51751.0,0.258080120485,0.000139634854855,0.000104726141141,38.8078390565,0.000867152271939,198.0,1110.0,0.178378378378,4.98695910195e-05,1
#M-13121.txt
6752,201099,4.2064306635,51822.0,0.257693971626,0.000139234904201,0.000104426178151,33.3718898104,0.000740521327014,198.0,1110.0,0.178378378378,4.97267515005e-05,1
#M-13130-8.txt
7831,232798,4.27597745685,62150.0,0.266969647506,3.0068986847e-05,1.71822781983e-05,33.7967054016,0.000638488060273,708.0,2254.0,0.314108251996,0.000150344934235,1
#M-13130.txt
8469,232781,4.28187867567,62159.0,0.267027807252,3.00711827855e-05,1.71835330203e-05,31.3242413508,0.000590388475617,708.0,2254.0,0.314108251996,0.000150355913928,1
#M-13132-8.txt
2272,53003,4.32515140652,14560.0,0.274701431994,0.00101881025602,3.7733713186e-05,25.6756161972,0.00220070422535,156.0,901.0,0.173140954495,0.000679206837349,1
#M-13132.txt
2272,53003,4.3253778088,14569.0,0.274871233704,0.00101881025602,3.7733713186e-05,25.676056338,0.00220070422535,156.0,901.0,0.173140954495,0.000679206837349,1
#M-13133.txt
2553,40489,4.77235792437,13945.0,0.344414532342,0.00627330879992,0.000740941984243,18.5734430082,0.00195848021935,34.0,442.0,0.0769230769231,0.00034577292598,1
#M-13135.txt
3096,52100,3.87266794626,11968.0,0.229712092131,0.00180422264875,0.00385796545106,18.9121447028,0.0016149870801,338.0,1635.0,0.206727828746,0.000307101727447,1
#M-13136.txt
963,17052,4.46956368754,5164.0,0.30283837673,0.000527797325827,0.000351864883885,19.9221183801,0.00519210799585,1.0,132.0,0.00757575757576,0.000117288294628,1
#M-13138.txt
872,13829,4.30248029503,3692.0,0.26697519705,0.00151854797888,0.000650806276665,17.6353211009,0.00573394495413,3.0,106.0,0.0283018867925,0.000361559042592,1
#M-13139-8.txt
2682,94894,4.22367062196,26822.0,0.28265222248,0.000821969776804,0.00046367525871,39.5727069351,0.00186428038777,332.0,3772.0,0.0880169671262,0.000843045924927,1
#M-13139.txt
2684,94893,4.22422096467,26836.0,0.282802735713,0.000821978438873,0.000463680145005,39.5439642325,0.00186289120715,332.0,3772.0,0.0880169671262,0.000843054809101,1
#M-13147-8.txt
7529,60663,3.82002208925,14561.0,0.240030990884,0.0147536389562,0.0106984488073,9.50019922965,0.000664098817904,227.0,1260.0,0.180158730159,0.00189571897203,1
#M-13147.txt
7529,60659,3.82024101947,14562.0,0.240063304703,0.0147546118466,0.0106991542887,9.49913667154,0.000664098817904,227.0,1260.0,0.180158730159,0.00189584398028,1
#M-13148-8.txt
10327,246140,3.91360201511,59480.0,0.241651092874,0.000861298448038,0.00102380758918,26.770020335,0.000484167715697,1853.0,5381.0,0.344359784427,0.000597221093687,1
#M-13148.txt
10327,246115,3.91393860594,59484.0,0.241691892002,0.000861385937468,0.00102391158605,26.7672121623,0.000484167715697,1853.0,5381.0,0.344359784427,0.000597281758528,1
#M-13151-8.txt
3806,138815,4.18835140295,37285.0,0.268594892483,0.00330655908944,0.00056910276267,40.6392538098,0.00131371518655,98.0,2121.0,0.046204620462,0.00109498253071,1
#M-13151.txt
3807,138811,4.18852252343,37293.0,0.268660264676,0.00330665437177,0.000569119162026,40.6267402154,0.0013133701077,98.0,2121.0,0.046204620462,0.0010950140839,1
#M-13152.txt
9138,153303,4.03485906995,36601.0,0.238749404774,0.00121980652694,0.00138288226584,18.613153863,0.000547165681768,2100.0,4731.0,0.443880786303,0.0011676222905,1
#M-13158.txt
4346,64463,3.85490901758,14891.0,0.2310007291,0.00237345453981,0.00138063695453,16.6737229636,0.00115048320295,612.0,1336.0,0.458083832335,0.00029474272063,1
#M-13163-8.txt
6280,148864,4.27580879192,40890.0,0.274680245056,0.000429922613929,0.000718776870163,27.0277070064,0.000796178343949,1558.0,1380.0,1.12898550725,0.000120915735168,1
#M-13163.txt
6407,148854,4.2779031803,40900.0,0.274765877974,0.000429951496097,0.000718825157537,26.5102231934,0.000780396441392,1558.0,1380.0,1.12898550725,0.000120923858277,1
#M-13166.txt
4092,74459,3.87156690259,15683.0,0.210625982084,0.00284720450181,0.00386790045528,20.6681329423,0.00122189638319,66.0,2390.0,0.0276150627615,0.0017056366591,1
#M-13167-8.txt
623,11785,4.27874416631,3168.0,0.268816291896,0.00135765803988,0.0128977513789,21.5553772071,0.00802568218299,40.0,168.0,0.238095238095,0.000509121764955,1
#M-13167.txt
623,11781,4.27994227994,3168.0,0.268907563025,0.00135811900518,0.0129021305492,21.5425361156,0.00802568218299,40.0,168.0,0.238095238095,0.000509294626942,1
#M-13169-8.txt
5525,138903,4.20852681368,38621.0,0.278042950836,0.0013390639511,0.000179981713858,28.3189140271,0.000904977375566,405.0,1887.0,0.214626391097,0.000395959770487,1
#M-13169.txt
5525,138868,4.20955151655,38637.0,0.278228245528,0.00133940144598,0.000180027076072,28.3118552036,0.000904977375566,405.0,1887.0,0.214626391097,0.000396059567359,1
#M-13172-8.txt
3566,78691,4.3521241311,22522.0,0.286208079704,0.0010293426186,0.000889555349405,24.4509254066,0.00140213123948,361.0,2417.0,0.149358709144,0.000686228412398,1
#M-13172.txt
3566,78687,4.35229453404,22534.0,0.286375131852,0.00102939494453,0.000889600569344,24.4486819966,0.00140213123948,361.0,2417.0,0.149358709144,0.000686263296351,1
#M-13176-8.txt
3137,61903,4.55365652715,18908.0,0.305445616529,0.000290777506744,8.07715296512e-05,22.3640420784,0.00159387950271,164.0,1434.0,0.114365411437,0.000516937789768,1
#M-13176.txt
3137,61899,4.55387001406,18909.0,0.305481510202,0.000290796297194,8.07767492205e-05,22.3614918712,0.00159387950271,164.0,1434.0,0.114365411437,0.000516971195011,1
#M-13178-8.txt
5835,82948,4.1836210638,22363.0,0.269602642619,0.00236292617061,0.00177219462796,15.6613538989,0.000856898029135,1130.0,3772.0,0.299575821845,0.000337560881516,1
#M-13178.txt
5835,82944,4.18376253858,22363.0,0.26961564429,0.00236304012346,0.00177228009259,15.659982862,0.000856898029135,1130.0,3772.0,0.299575821845,0.000337577160494,1
#M-13179-8.txt
1492,42189,4.14920950959,10641.0,0.252222143213,0.0023465832326,0.00293915475598,31.6802949062,0.00335120643432,272.0,1060.0,0.256603773585,0.000687382967124,1
#M-13179.txt
1492,42185,4.1497925803,10654.0,0.252554225436,0.00234680573664,0.00293943344791,31.6749329759,0.00335120643432,272.0,1060.0,0.256603773585,0.000687448145075,1
#M-13180-0.txt
5148,65080,3.96545789797,17031.0,0.261693300553,0.00365703749232,0.00350338045482,14.2014374514,0.000971250971251,1130.0,1763.0,0.640952921157,0.000691456668715,1
#M-13180-8.txt
5148,65042,3.9675132991,17047.0,0.262092186587,0.00365917407214,0.00350542726238,14.1948329448,0.000971250971251,1130.0,1763.0,0.640952921157,0.000691860643892,1
#M-13180.txt
5148,65038,3.9676958086,17047.0,0.262108305913,0.00365939912051,0.00350564285495,14.1932789433,0.000971250971251,1130.0,1763.0,0.640952921157,0.000691903195055,1
#M-13181-8.txt
4383,86788,3.81302714661,19253.0,0.221839424805,0.000760473798221,0.000241968935798,21.665982204,0.00114077116131,124.0,1875.0,0.0661333333333,0.00149790293589,1
#M-13181.txt
4383,86784,3.81314528024,19254.0,0.221861172566,0.000760508849558,0.000241980088496,21.6641569701,0.00114077116131,124.0,1875.0,0.0661333333333,0.0014979719764,1
#M-13182-8.txt
5345,183173,4.47657678806,54349.0,0.296708576046,0.00157228412484,0.000453123549868,38.1126286249,0.000935453695042,200.0,3304.0,0.0605326876513,0.000551391307671,1
#M-13182.txt
5345,183169,4.47686016739,54383.0,0.296900676425,0.00157231846,0.00045313344507,38.111131899,0.000935453695042,200.0,3304.0,0.0605326876513,0.00055140334882,1
#M-13188-0.txt
16948,121020,6.22230209883,63367.0,0.523607668154,2.47892910263e-05,0.0,12.7526551806,0.000295020061364,3.0,10.0,0.3,0.000214840522228,1
#M-13188-8.txt
16948,120327,6.25460619811,63433.0,0.527171790205,2.49320601361e-05,0.0,12.7152466368,0.000295020061364,3.0,10.0,0.3,0.000216077854513,1
#M-13188.txt
16948,120323,6.25609401361,63535.0,0.528037033651,2.49328889738e-05,0.0,12.7147746047,0.000295020061364,3.0,10.0,0.3,0.000216085037773,1
#M-13191-8.txt
4994,105625,4.25637869822,28944.0,0.274026035503,0.00256568047337,0.00720473372781,23.5618742491,0.00100120144173,1289.0,1528.0,0.843586387435,0.000776331360947,1
#M-13191.txt
4994,105621,4.25652095701,29031.0,0.274860113046,0.00256577763892,0.00720500658013,23.5602723268,0.00100120144173,1289.0,1528.0,0.843586387435,0.000776360761591,1
#M-13193.txt
1604,20652,4.3122215766,5340.0,0.258570598489,0.00130737943056,0.000193685841565,14.7992518703,0.00311720698254,35.0,156.0,0.224358974359,0.00077474336626,1
#M-13194-8.txt
14925,211929,4.04934671517,53727.0,0.253514148606,0.00111358049158,0.00119379603546,15.81319933,0.000335008375209,479.0,7134.0,0.0671432576395,0.000353892105375,1
#M-13194.txt
14925,211925,4.04939955173,53768.0,0.253712398254,0.00111360150997,0.00119381856789,15.8126633166,0.000335008375209,479.0,7134.0,0.0671432576395,0.000353898784948,1
#M-13197-8.txt
611,18571,4.47035700824,5462.0,0.294114479565,0.000592321361262,0.000107694792957,33.7201309329,0.00818330605565,26.0,133.0,0.195488721805,0.000700016154219,1
#M-13197.txt
611,18567,4.47105078903,5462.0,0.294177842409,0.0005924489686,0.000107717994291,33.7070376432,0.00818330605565,26.0,133.0,0.195488721805,0.000700166962891,1
#M-13204-8.txt
4692,120201,4.30212727016,33287.0,0.276927812581,0.00264556867247,0.000540760892172,28.5701193521,0.00106564364876,12.0,3473.0,0.00345522602937,0.00109816058103,1
#M-13204.txt
4693,120197,4.30225380001,33287.0,0.276937028378,0.00264565671356,0.000540778887992,28.5625399531,0.00106541657788,12.0,3473.0,0.00345522602937,0.00109819712638,1
#M-13205-8.txt
1466,46329,4.68205659522,14766.0,0.31872045587,0.00189945822271,8.63390101232e-05,35.2203274216,0.00341064120055,9.0,299.0,0.0301003344482,0.000366940793024,1
#M-13205.txt
1466,46323,4.68283574034,14767.0,0.318783325778,0.00189970425059,8.63501932086e-05,35.2135061392,0.00341064120055,9.0,299.0,0.0301003344482,0.000366988321136,1
#M-13206-8.txt
5144,95948,4.61228999041,29072.0,0.302997456956,0.000781673406428,0.000270980114229,21.2560264386,0.00097200622084,263.0,1954.0,0.134595701126,0.000667027973486,1
#M-13206.txt
5144,95944,4.61263862253,29075.0,0.303041357459,0.000781705995164,0.000270991411657,21.2544712286,0.00097200622084,263.0,1954.0,0.134595701126,0.00066705578254,1
#M-13208-8.txt
1686,59767,4.66938276976,18577.0,0.310823698697,0.0012548730905,0.000468485953787,40.1263345196,0.00296559905101,189.0,659.0,0.286798179059,0.000920240266368,1
#M-13208.txt
1686,59763,4.67228887439,18678.0,0.31253451132,0.00125495708047,0.000468517310041,40.1221826809,0.00296559905101,189.0,659.0,0.286798179059,0.00092030185901,1
#M-13212-0.txt
6339,111596,3.86917093803,26743.0,0.239641205778,0.00157711745941,0.000770636940392,19.386023032,0.000788767944471,2602.0,4155.0,0.62623345367,0.000331553102262,1
#M-13212-8.txt
6339,111601,3.86907823407,26744.0,0.239639429754,0.00157704680066,0.000770602413957,19.3869695536,0.000788767944471,2602.0,4155.0,0.62623345367,0.000331538247865,1
#M-13212.txt
6339,111591,3.86940703103,26756.0,0.239768440107,0.00157718812449,0.000770671469921,19.3876005679,0.000788767944471,2602.0,4155.0,0.62623345367,0.000331567957989,1
#M-13220-8.txt
9251,202962,4.20026901587,54212.0,0.267104186991,0.0021087691292,0.00421753825839,24.5443735812,0.000540482110042,1203.0,5400.0,0.222777777778,0.000867157398922,1
#M-13220.txt
9251,202954,4.2009420854,54289.0,0.267494111966,0.00210885225223,0.00421770450447,24.5430764242,0.000540482110042,1203.0,5400.0,0.222777777778,0.000867191580358,1
#M-13222-8.txt
4237,109271,4.31480447694,30703.0,0.280980314997,0.000302001445946,0.000420971712531,29.0415388246,0.00118008024546,138.0,1346.0,0.102526002972,0.000841943425062,1
#M-13222.txt
4247,109272,4.31505783732,30710.0,0.281041803939,0.000301998682188,0.000420967860019,28.9750412056,0.00117730162468,138.0,1346.0,0.102526002972,0.000841935720038,1
#M-13225-8.txt
7545,229339,4.42800831956,68106.0,0.296966499374,1.74414294996e-05,0.000109008934372,33.7927104042,0.000662690523526,186.0,4631.0,0.040164111423,0.00077614361273,1
#M-13225.txt
7669,229338,4.42920056859,68106.0,0.29696779426,1.74415055508e-05,0.000109009409692,33.263137306,0.000651975485722,186.0,4631.0,0.040164111423,0.000776146997009,1
#M-13235-8.txt
3000,61261,4.17585413232,16123.0,0.263185387114,0.000277501183461,0.000408089975678,23.452,0.00166666666667,26.0,416.0,0.0625,0.000179559589298,1
#M-13235.txt
3000,61256,4.17617866005,16126.0,0.263255844325,0.0002775238344,0.000408123285882,23.449,0.00166666666667,26.0,416.0,0.0625,0.000179574245788,1
#M-13237-8.txt
3289,63653,4.401143701,18197.0,0.285878120434,0.0015867280411,0.00350336983332,21.65916692,0.00152021891152,405.0,1239.0,0.326876513317,0.00111542268236,1
#M-13237.txt
3289,63649,4.40134173357,18197.0,0.285896086349,0.00158682775849,0.00350359000141,21.6567345698,0.00152021891152,405.0,1239.0,0.326876513317,0.00111549278072,1
#M-13239-8.txt
4114,115387,4.33728236283,32451.0,0.281236187785,0.000147330288507,0.000537322228674,31.5138551288,0.00121536217793,198.0,1715.0,0.115451895044,0.000918647681281,1
#M-13239.txt
4114,115332,4.33947213263,32468.0,0.281517705407,0.000147400547983,0.000537578469115,31.4997569276,0.00121536217793,198.0,1715.0,0.115451895044,0.000919085769778,1
#M-13240-8.txt
11796,260801,4.52678095559,76678.0,0.294009608859,0.000245397832064,2.3006046756e-05,26.4425228891,0.000423872499152,867.0,12218.0,0.070960877394,0.000517636052009,1
#M-13240.txt
11799,260716,4.52898939843,76744.0,0.294358612437,0.000245477837954,2.30135473082e-05,26.4282566319,0.000423764725824,867.0,12218.0,0.070960877394,0.000517804814434,1
#M-13248.txt
2991,78581,4.1792672529,19925.0,0.25356002087,1.27257225029e-05,1.27257225029e-05,29.1922433969,0.0016716817118,41.0,351.0,0.116809116809,7.63543350174e-05,1
#M-13249.txt
9265,192466,4.46367150562,57810.0,0.300364739746,0.000826119938067,0.00240561969387,23.487425796,0.000539665407447,274.0,865.0,0.31676300578,0.000187046023713,1
#M-13254.txt
3845,79502,4.49821388141,23295.0,0.293011496566,0.000364770697593,0.0,22.8374512354,0.00130039011704,29.0,352.0,0.0823863636364,6.28914995849e-05,1
#M-13257-8.txt
9231,120482,3.83875599675,27633.0,0.229353762388,0.00367689779386,0.00411679752992,14.7861553461,0.000541653125339,2340.0,3213.0,0.728291316527,0.0008714994771,1
#M-13257.txt
9231,120482,3.83884729669,27643.0,0.229436762338,0.00367689779386,0.00411679752992,14.7862636767,0.000541653125339,2340.0,3213.0,0.728291316527,0.0008714994771,1
#M-13261-8.txt
8290,118490,3.87079922356,26974.0,0.227647902777,0.00248122204405,0.00308886825892,16.0475271411,0.000603136308806,1713.0,5375.0,0.318697674419,0.000396657945818,1
#M-13261.txt
8290,118486,3.87089613963,26996.0,0.227841263947,0.00248130580828,0.00308897253684,16.046562123,0.000603136308806,1713.0,5382.0,0.318283166109,0.000396671336698,1
#M-13262-8.txt
7954,201202,4.33728789972,57621.0,0.286383833163,0.000680907744456,0.000844922018668,28.1284888107,0.000628614533568,592.0,7204.0,0.082176568573,0.00155068041073,1
#M-13262.txt
7958,201161,4.33828624833,57633.0,0.286501856722,0.000681046524923,0.000845094228006,28.1095752702,0.000628298567479,592.0,7204.0,0.082176568573,0.00155099646552,1
#M-13267-8.txt
1060,19221,4.14270849592,4809.0,0.25019509911,0.000832422870818,0.00109255501795,20.0641509434,0.00471698113208,14.0,313.0,0.0447284345048,0.000260132147131,1
#M-13267.txt
1060,19217,4.14341468491,4808.0,0.25019513972,0.000832596138835,0.00109278243222,20.0566037736,0.00471698113208,14.0,313.0,0.0447284345048,0.000260186293386,1
#M-13271.txt
3590,104883,4.62815708933,32593.0,0.310755794552,0.000114413203284,0.000152550937712,33.1988857939,0.00139275766017,60.0,652.0,0.0920245398773,0.000676944786095,1
#M-13274.txt
433,5449,4.37071022206,1440.0,0.264268673151,0.0100935951551,0.00018351991191,14.7020785219,0.0115473441109,0.0,59.0,0.0,0.00201871903101,1
#M-13275-8.txt
2084,27343,3.78872106206,6109.0,0.223420985261,0.0120323300296,0.0194931060966,14.8997120921,0.00239923224568,102.0,286.0,0.356643356643,0.000292579453608,1
#M-13275.txt
2084,27339,3.78927539413,6112.0,0.223563407586,0.0120340904934,0.019495958155,14.8958733205,0.00239923224568,102.0,286.0,0.356643356643,0.000292622261239,1
#M-13276.txt
4267,118813,4.17328070161,31568.0,0.265694831374,0.000496578657218,0.000210414685262,30.8401687368,0.00117178345442,165.0,2331.0,0.0707850707851,0.000504995244628,1
#M-13287-8.txt
7698,239686,4.27147601445,63799.0,0.266177415452,0.000183573508674,0.000150196507097,34.8594440114,0.000649519355677,633.0,3037.0,0.20842937109,0.000467278022079,1
#M-13287.txt
7842,239689,4.27268251776,63801.0,0.266182428063,0.000183571211028,0.000150194627204,34.2378219842,0.000637592450905,633.0,3037.0,0.20842937109,0.000467272173525,1
#M-13290.txt
2851,69370,4.15835375523,17489.0,0.252111863918,0.000374801787516,0.00240738071212,27.0845317432,0.0017537706068,237.0,2086.0,0.113614573346,0.000273893613954,1
#M-13293-8.txt
3811,59461,4.16918652562,15614.0,0.262592287382,0.000941793780797,0.00243857318242,17.6625557596,0.00131199160325,1299.0,1782.0,0.728956228956,0.000874522796455,1
#M-13293.txt
3811,59457,4.16941655314,15622.0,0.262744504432,0.000941857140454,0.00243873723868,17.6604565731,0.00131199160325,1299.0,1782.0,0.728956228956,0.000874581630422,1
#M-13294.txt
1935,35021,4.12127009509,8536.0,0.243739470603,0.00219868079153,0.00225578938351,20.0708010336,0.00258397932817,46.0,598.0,0.0769230769231,0.000456868735901,1
#M-13296-8.txt
5473,105881,4.54841756311,31214.0,0.294802655812,0.00108612498937,0.00118057064062,21.9439064498,0.000913575735428,205.0,3959.0,0.0517807527153,0.0009444565125,1
#M-13296.txt
5473,105875,4.54903423849,31278.0,0.295423848878,0.00108618654073,0.00118063754427,21.9420792984,0.000913575735428,205.0,3959.0,0.0517807527153,0.000944510035419,1
#M-13307.txt
7484,104877,3.85668926457,25157.0,0.239871468482,0.00261258426538,0.000743728367516,15.4667290219,0.000668091929449,580.0,3098.0,0.187217559716,0.000772333304728,1
